date_time,town,title,price,beds,sqft,url
2022-07-05 15:08, (Brooklyn),One bedroom#Sunset park #available#now#,1700,1,700.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-one-bedroomsunset-park/7505063743.html
2022-07-05 15:08, (64av and yelllowstone blvd),A VERY LARGE NICE 1 BEDROOM FOREST HILLS,2000,1,,https://newyork.craigslist.org/que/apa/d/forest-hills-very-large-nice-bedroom/7505063388.html
2022-07-05 15:07, (Murray Hill),"""LIVING GOOD!"" MINT GIGANTC 1BR-ELEV/LDRY-FTBL FIELD SZ LIVNG RM-SS-DW",3250,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-living-good-mint-gigantc-1br/7505063219.html
2022-07-05 15:06, (Bronx),Housing#specialistcall#Bronx# 3bedrooms #$3000# Housing specialist #,3000,3,800.0,https://newyork.craigslist.org/brk/apa/d/bronx-housingspecialistcallbronx/7505062316.html
2022-07-05 15:05, (queens),1 bedroom Astoria,2000,1,,https://newyork.craigslist.org/que/apa/d/astoria-bedroom-astoria/7505062134.html
2022-07-05 15:04, (Bushwick),3 Bed Apt \\ Private Wrap-Around Roofdeck!! // Gym,4200,3,,https://newyork.craigslist.org/que/apa/d/brooklyn-bed-apt-private-wrap-around/7505061417.html
2022-07-05 15:03, (Williamsburg),Brand New// 2 Bed 2 Bath// Kitchen Island,4200,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-brand-new-bed-bath-kitchen/7505060743.html
2022-07-05 15:03, (queens),1 bedroom Astoria,2000,1,,https://newyork.craigslist.org/que/apa/d/astoria-bedroom-astoria/7505060570.html
2022-07-05 15:01, (Harlem / Morningside),2BR with an OUTDOOR SPACE-West 161 st_GREAT BARGAIN-$2550,2550,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-2br-with-an-outdoor-space-west/7505059632.html
2022-07-05 15:01, (Crown Heights),1 bed 1 bath available in Crown Heights $2350,2350,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-bath-available-in-crown/7505059436.html
2022-07-05 15:00, (queens),1 Bedroom Astoria,2000,1,,https://newyork.craigslist.org/que/apa/d/astoria-bedroom-astoria/7505059254.html
2022-07-05 14:59, (Greenpoint),►►ONE OF A KIND 3 BEDROOM LOFT IN PRIME GREENPOINT★WONT LAST★NO FEE★,5500,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-one-of-kind-bedroom-loft-in/7505058628.html
2022-07-05 14:59, (Sunset Park-  58th St/ 5th Ave),Spacious 2 Bed - RENOVATED- New Kitchen-- / No Fee,2195,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-spacious-bed-renovated-new/7505058454.html
2022-07-05 14:59, (Williamsburg),►INSANE 6 BEDROOM 6.5 BATH PENTHOUSE DUPLEX★PRIVATE ROOFDECK★NO FEE,10200,6,,https://newyork.craigslist.org/brk/apa/d/brooklyn-insane-bedroom-65-bath/7505058327.html
2022-07-05 14:58, (Williamsburg),►►3 BEDROOM 1.5 BATH IN PRIME WILLIAMSBURG NEXT TO L TRAIN★NO FEE★,5200,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedroom-15-bath-in-prime/7505058037.html
2022-07-05 14:57, (Bushwick),HUGE 4 Bed 2 Bath!!,4200,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-bed-bath/7505057073.html
2022-07-05 14:56, (College Point / Whitestone),$2200.00 Waterfront Luxury 2 bedrooms apartment with Manhattan view  -,2200,2,,https://newyork.craigslist.org/que/apa/d/college-point-waterfront-luxury/7505056776.html
2022-07-05 14:55, (Williamsburg),MASSIVE 6 BEDROOM 2 FULLBATHROOM IN LUXURY BUILDING**WILLIAMSBURG,9200,6,,https://newyork.craigslist.org/brk/apa/d/brooklyn-massive-bedroom-fullbathroom/7505056406.html
2022-07-05 14:55, (Glenwood Ave),Modern 1bdrms and more!!,1800,1,700.0,https://newyork.craigslist.org/wch/apa/d/yonkers-modern-1bdrms-and-more/7505056216.html
2022-07-05 14:51, (Bushwick),Piano building 2 Bed 2 Bath/Balcony *NO FEE*,3300,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-piano-building-bed-bath/7505053932.html
2022-07-05 14:51, (Bedford-Stuyvesant),Massive 1 BED 1.5 BATH Duplex✹NO FEE✹ Laundry in building,3000,1,1400.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-massive-bed-15-bath-duplexno/7505053671.html
2022-07-05 14:50, (Bushwick),BACKYARD! -- 2 Bed -- 1.5 Bath -- Duplex -- ASAP MOVE IN!!!,3600,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-backyard-bed-bath-duplex-asap/7505053271.html
2022-07-05 14:46, (Williamsburg),BRAND NEW 2 BEDROOM 2 BATH IN PRIME WILLIAMSBURG NEXT TO L TRAIN★NO FE,4199,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-brand-new-bedroom-bath-in/7505051092.html
2022-07-05 14:45, (New Hyde Park),Fully Furnished Private Space for One,1350,1,1000.0,https://newyork.craigslist.org/lgi/apa/d/new-hyde-park-fully-furnished-private/7505050665.html
2022-07-05 14:44, (Lower East Side),STUDENTS  2BR SHARE ! .... See 5PM.. BRAND NEW,2399,2,,https://newyork.craigslist.org/mnh/apa/d/new-york-students-2br-share-see-5pm/7505049665.html
2022-07-05 14:40, (Midtown West),"""LIVE IT UP NYC STYL"" SPECTACULR ALCOV STUDIO-DM/ELV/LDRY-DW-CENTRL PK",3295,,,https://newyork.craigslist.org/mnh/apa/d/new-york-live-it-up-nyc-styl-spectaculr/7505047803.html
2022-07-05 14:32, (Prospect Lefferts Gardens),AMAZING DEAL!!! 2 BED ON THE PARK!!!,2500,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-amazing-deal-bed-on-the-park/7505043380.html
2022-07-05 14:31, (WOODSIDE),55TH STREET AND WOODSIDE AVE LARGE STUDIO NEAR #7 TRAIN AND 20MIN TO N,1025,,400.0,https://newyork.craigslist.org/que/apa/d/woodside-55th-street-and-woodside-ave/7505042866.html
2022-07-05 14:31," (Throggs Neck, Bronx, NY)",Beautiful 3 Bedroom 2 Bath,3200,3,1200.0,https://newyork.craigslist.org/brx/apa/d/bronx-beautiful-bedroom-bath/7505042606.html
2022-07-05 14:27, (Bushwick),8/1 HUGE 3 bed 1 bath apt in the heart of Bushwick!,3500,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-1-huge-bed-bath-apt-in-the/7505040548.html
2022-07-05 14:27, (Greenwood),MASSIVE 2 Bed 2 FULL Bath Penthouse apt,4500,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-massive-bed-full-bath/7505040119.html
2022-07-05 14:21," (BRONX, NEW YORK)",SECION 8 OK  2 DORMITORIOS PRIMER PISO BUILDING,2500,,,https://newyork.craigslist.org/brx/apa/d/bronx-secion-ok-dormitorios-primer-piso/7505036906.html
2022-07-05 14:18, (Stamford),Comfortable 529 sq ft Apartment for all your needs. Call us now!,1709,,529.0,https://newyork.craigslist.org/fct/apa/d/stamford-comfortable-529-sq-ft/7505035421.html
2022-07-05 14:17, (Prospect Lefferts Gardens),HUGE 3 BED ON THE PARK!! SWEET DEAL!!,3600,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-bed-on-the-park-sweet-deal/7505035022.html
2022-07-05 14:16, (Upper East Side),"""LIVING GOOD!"" MINT 1BR-EXP BRK-COMFY SZ LIV RM-QN BR-DW-CNTRL PK-Q456",2800,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-living-good-mint-1br-exp-brk/7505034006.html
2022-07-05 14:15, (prospect park/Lefferts gardens),!^PARK FACING BEAUTY^!*GREAT 2 BED!*INSANE LOCATION!*SUNNY!*STEAL DEAL,2495,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-park-facing-beautygreat/7505033469.html
2022-07-05 14:13, (Yorktown Heights),3 Bedroom,2800,3,,https://newyork.craigslist.org/brx/apa/d/bronx-bedroom/7505032461.html
2022-07-05 14:06, (Upper West Side),Lease Break for Luxury Studio on W 93rd Street,3950,,,https://newyork.craigslist.org/mnh/apa/d/new-york-lease-break-for-luxury-studio/7505028248.html
2022-07-05 14:02, (Park Slope/Prospect Park),Beautiful 2 Bed w/ Laundry in unit in PRIME PARK SLOPE!,4195,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-beautiful-bed-laundry-in-unit/7505025945.html
2022-07-05 14:01, (Ridgewood),No Fee 3 Bed / 2 Bath Duplex Apartment in Ridgewood,4100,3,,https://newyork.craigslist.org/que/apa/d/brooklyn-no-fee-bed-bath-duplex/7505025310.html
2022-07-05 13:58, (SUNNYSIDE),51TH STREET AND SKILLMAN AVE ONE BEDROOM NEAR #7 TRAIN AND 20 MIN TO N,1650,1,600.0,https://newyork.craigslist.org/que/apa/d/sunnyside-51th-street-and-skillman-ave/7505023962.html
2022-07-05 13:56, (Staten Island/Huguenot),"large 1 bedroom, 1st fl. apartment/2 car driveway, Fully renovated",1495,1,,https://newyork.craigslist.org/stn/apa/d/staten-island-large-bedroom-1st-fl/7505022434.html
2022-07-05 13:49, (Bushwick),"Beautiful 2 Bed, 2 Ba_Near J,M,Z Trains_Pvt Outdoor Space_NO FEE",3999,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-beautiful-bed-banear-jmz/7505018716.html
2022-07-05 13:47, (Williamsburg),►►BRAND NEW 2 BEDROOM 2 BATH IN PRIME WILLIAMSBURG NEXT TO L TRAIN★NO FEE,4200,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-brand-new-bedroom-bath-in/7505017749.html
2022-07-05 13:47, (Williamsburg),►►BRAND NEW 3 BEDROOM 3 BATH IN PRIME WILLIAMSBURG NEXT TO L TRAIN★NO FEE,4900,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-brand-new-bedroom-bath-in/7505017544.html
2022-07-05 13:46, (Ridgewood - Seneca M - Halsey L),"No Fee! Sunny & Spacious 3 Bed w A.C, Dishwasher, Laundry in Bldg!",3400,3,,https://newyork.craigslist.org/que/apa/d/brooklyn-no-fee-sunny-spacious-bed-ac/7505016963.html
2022-07-05 13:44, (East New York),Room for rent,900,5,,https://newyork.craigslist.org/brk/apa/d/brooklyn-room-for-rent/7505016229.html
2022-07-05 13:44, (Dyker Bensonhurst area),Two bedroom plus,2200,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-two-bedroom-plus/7505016095.html
2022-07-05 13:40," (Williamsburg - Montrose L - Lorimer JM, Broadway G)",No Fee! Sunny & Spacious Williamsburg 3 Bed Loft w Roof Deck!,4200,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-no-fee-sunny-spacious/7505014170.html
2022-07-05 13:40, (Crown Heights),No Fee 4 Bedroom/2 Bathroom Duplex in Crown Heights with Balcony,5000,4,,https://newyork.craigslist.org/brk/apa/d/brooklyn-no-fee-bedroom-bathroom-duplex/7505014108.html
2022-07-05 13:38, (Park Slope),Large 2 Bed w/ Laundry & Dishwasher in Park Slope By F/G/R Trains,4195,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-large-bed-laundry-dishwasher/7505012984.html
2022-07-05 13:36, (Upper East Side),“EASY LIVIN” MINT(SPACIOUS)1BR-LIVIN SUPR-QN BR-SEP SS KIT-DW-CNTRL PK,2650,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-easy-livin-mintspacious1br/7505011817.html
2022-07-05 13:32, (Crown heights),Small one bedroom walk in first floor,1500,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-small-one-bedroom-walk-in/7505009119.html
2022-07-05 13:31, (Upper East Side),"""LIVING GOOD!"" MINT(SPACIOUS)STUDIO-PRETTY VIEW-SEP KIT-DW-AC-CNTRL PK",2200,,,https://newyork.craigslist.org/mnh/apa/d/new-york-living-good-mintspaciousstudio/7505008624.html
2022-07-05 13:30, (Stamford),"For an easy commute by bus, come home to Residences on Bedford",2639,3,1128.0,https://newyork.craigslist.org/fct/apa/d/stamford-for-an-easy-commute-by-bus/7505008077.html
2022-07-05 13:30, (LIC),Completely renovated 1 bedroom in Long Island City,2000,1,,https://newyork.craigslist.org/que/apa/d/long-island-city-completely-renovated/7505007918.html
2022-07-05 13:30, (Bushwick - Knickerbocker M),No Fee! Bushwick 2 Bed w Central A/C & Laundry in Building!,2800,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-no-fee-bushwick-bed-central-c/7505007788.html
2022-07-05 13:29, (south slope),❄ PENTHOUSE MASSIVE 2 BEDROOM 2 FULL BATHROOM IN PRIME SOUTH SLOPE ❄ NO FEE,4500,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-penthouse-massive-bedroom-full/7505007233.html
2022-07-05 13:27, (BUSHWICK),HUGE AND BRIGHT BUSHWICK 3 BED!!,3700,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-and-bright-bushwick-bed/7505006265.html
2022-07-05 13:26, (PARK SLOPE),PENT HOUSE IN SOUTH SLOPE!! W/D IN UNIT!!,4500,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-pent-house-in-south-slope-d-in/7505006082.html
2022-07-05 13:20, (brooklyn),**SUN SOAKED** 3 BED ON THE PARK!!,3495,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-sun-soaked-bed-on-the-park/7505002682.html
2022-07-05 13:19, (BROOKLYN),2bd on Ocean Ave directly across the street and facing prospect park!,2500,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-2bd-on-ocean-ave-directly/7505001822.html
2022-07-05 13:17, (Bushwick),MASSIVE 3 BEDROOM IN PRIME BUSHWICK,3700,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-massive-bedroom-in-prime/7505001071.html
2022-07-05 13:12, (Clinton hill),CHEAP 1 BDRM APT CLOSE TO PRATT*** IN CLINTON HILL***ASAP MOVE IN**,2195,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-cheap-bdrm-apt-close-to-pratt/7504997823.html
2022-07-05 13:11, (Bushwick),BACKYARD! -- 2 Bed -- 1.5 Bath -- Duplex -- ASAP MOVE IN!!!,3600,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-backyard-bed-bath-duplex-asap/7504997277.html
2022-07-05 13:10, (Brooklyn),BRIGHT - HUGE - GORGEOUS 2 BED/2 FULL BATH W/ 2 BALCONIES & W/D IN UNIT,4450,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bright-huge-gorgeous-bed-full/7504997009.html
2022-07-05 13:10, (BEDSTUY),Large 2 Bedroom  ______ 8/1 Move In ________Great Location,2900,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-large-bedroom-1-move-in-great/7504996721.html
2022-07-05 13:09, (Morris Heights  - Bronx),Brand New Modern 1 Bedroom Apartment For Hasa,1900,1,,https://newyork.craigslist.org/brx/apa/d/bronx-brand-new-modern-bedroom/7504996205.html
2022-07-05 13:03, (Prospect Park South/ProspectPark),Beautiful 1 Bed w/huge private terrace! W/D in Unit! Gym &Bike Storage,3040,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-beautiful-bed-huge-private/7504992778.html
2022-07-05 13:02, (Parkchester),Spacious Fresh 2 Bedroom Apartment for HASA,2250,2,,https://newyork.craigslist.org/brx/apa/d/bronx-spacious-fresh-bedroom-apartment/7504991806.html
2022-07-05 13:00, (Williamsburg),"NO FEE! Stunning Penthouse w Fireplace, Private Roof Deck, 2 Balconies",5000,2,1000.0,https://newyork.craigslist.org/brk/apa/d/brooklyn-no-fee-stunning-penthouse/7504990719.html
2022-07-05 12:59, (Midtown East),Huge Studio in Midtown East. Only 5 blocks to the E M trains!,2699,,,https://newyork.craigslist.org/mnh/apa/d/new-york-huge-studio-in-midtown-east/7504990169.html
2022-07-05 12:55, (Kingsbridge - Fordham),Large Beautiful 3 Bedroom 2Bath Apartment for HASA-Ready to Move In!,2659,3,,https://newyork.craigslist.org/brx/apa/d/bronx-large-beautiful-bedroom-2bath/7504987994.html
2022-07-05 12:55, (Bushwick),AMAZING 2 BED 2 BATH DUPLEX!!! AVAILABLE ASAP *NO FEE*,3600,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-amazing-bed-bath-duplex/7504987664.html
2022-07-05 12:54," (Rye, NY)","2 Bedroom, updated kitchen-quartz counters,subway backsplash Rye $2700",2700,2,950.0,https://newyork.craigslist.org/wch/apa/d/rye-bedroom-updated-kitchen-quartz/7504987411.html
2022-07-05 12:53," (White Plains, NY)","3 Bedroom, updated kitchen- hardwood flooring, nr train, $2950",2950,3,1086.0,https://newyork.craigslist.org/wch/apa/d/white-plains-bedroom-updated-kitchen/7504987010.html
2022-07-05 12:53," (Tuckahoe,  NY)",2 Bedrooms-- Tuckahoe $2900- Sun Filled - Brand new custom kitchen,2900,2,1100.0,https://newyork.craigslist.org/wch/apa/d/new-rochelle-bedrooms-tuckahoe-sun/7504986800.html
2022-07-05 12:53, (Financial District),This Will Be Gone With The Wind,3200,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-this-will-be-gone-with-the-wind/7504986636.html
2022-07-05 12:53, (Prospect Lefferts Gardens),MASSIVE 1 BED WITH LAUNDRY!TOP FLOOR!!!ELEVATOR BUILDING*HOT,1895,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-massive-bed-with-laundrytop/7504986599.html
2022-07-05 12:47, (BED STUY / BEDSTUY),"*BEDSTUY* RENOVATED 3 BED WITH 2 FULL BATH~J,M,Z TRAINS ~AUGUST 1ST",2899,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bedstuy-renovated-bed-with/7504983469.html
2022-07-05 12:47, (Mt. Hope - Tremont),Beautiful Renovated 2 Bedroom Apartment-Ready to Move In!,1700,2,,https://newyork.craigslist.org/brx/apa/d/bronx-beautiful-renovated-bedroom/7504983198.html
2022-07-05 12:46, (Astoria),---LUXURY 1BED IN HEART OF ASTORIA---WALK IN CLOSET---PERSONAL BALCONY,3600,1,800.0,https://newyork.craigslist.org/que/apa/d/astoria-luxury-1bed-in-heart-of-astoria/7504982928.html
2022-07-05 12:44, (Prospect Lefferts Gardens),HOT MASSIVE 3 BED ON the park!!!,3600,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-hot-massive-bed-on-the-park/7504981690.html
2022-07-05 12:39, (Castle Hill),Large Brand new 2 Bedroom Apartment - Ready To move In,2100,2,,https://newyork.craigslist.org/brx/apa/d/bronx-large-brand-new-bedroom-apartment/7504979178.html
2022-07-05 12:37, (Fleetwood),Fleetwood Apt. - $1750 - for Rent,1750,1,,https://newyork.craigslist.org/wch/apa/d/mount-vernon-fleetwood-apt-for-rent/7504977597.html
2022-07-05 12:36, (Canarsie),Available For Rent,2100,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-available-for-rent/7504977507.html
2022-07-05 12:34, (Bushwick),///2 Bed 2 Bath Duplex *** Shared Garden w/Only One Neighbor,3500,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-bath-duplex-shared-garden/7504976073.html
2022-07-05 12:29, (Bedford-Stuyvesant),Available Room in 2-Bed Bed Stuy corner unit!,1118,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-available-room-in-bed-bed-stuy/7504973215.html
2022-07-05 12:29, (Bed-stuy),Bed-Stuy 1Br w/ Huge Private Yard !,2895,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-bed-stuy-1br-huge-private-yard/7504973181.html
2022-07-05 12:22, (Jamaica),2br apartment in Queens,2500,2,,https://newyork.craigslist.org/que/apa/d/jamaica-2br-apartment-in-queens/7504969013.html
2022-07-05 12:18, (Bronx),4 bedroom in the Bronx,3500,4,,https://newyork.craigslist.org/brx/apa/d/bronx-bedroom-in-the-bronx/7504967042.html
2022-07-05 12:17, (Yonkers Herriot St),2 BD Renvated S Brodway With Washer&Dryer Dishwasher,1750,2,700.0,https://newyork.craigslist.org/wch/apa/d/yonkers-bd-renvated-brodway-with/7504966686.html
2022-07-05 12:14, (Midtown West),NO FEE/Spacious /Doorman/Modern Kitchen and Bathroom/Elevator/Rooftop,4500,1,,https://newyork.craigslist.org/mnh/apa/d/new-york-no-fee-spacious-doorman-modern/7504964762.html
2022-07-05 12:11, (Upper East Side),Amazing Studio in the Heart of Upper East Side - $2495,2495,,,https://newyork.craigslist.org/mnh/apa/d/new-york-amazing-studio-in-the-heart-of/7504962935.html
2022-07-05 12:09, (Forest Hills),"Modern townhouse, convenient location, for rent by owner",3800,3,1330.0,https://newyork.craigslist.org/que/apa/d/rego-park-modern-townhouse-convenient/7504961620.html
2022-07-05 12:07, (Bushwick),Prime Bushwick Loft,4500,,,https://newyork.craigslist.org/brk/apa/d/brooklyn-prime-bushwick-loft/7504960974.html
2022-07-05 12:05, (Midwood),NO FEE - Modern 1 Bedroom in amenity building! Midwood! - Laundry,2900,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-no-fee-modern-bedroom-in/7504959374.html
2022-07-05 12:04, (Brooklyn),A Loft Space Straight out of a TV show! $4500,4500,,,https://newyork.craigslist.org/brk/apa/d/brooklyn-loft-space-straight-out-of-tv/7504959223.html
2022-07-05 12:04, (Williamsburg),Williamsburg 3 Bed 2 Bath for $4200 available!,4200,3,,https://newyork.craigslist.org/que/apa/d/brooklyn-williamsburg-bed-bath-for-4200/7504959045.html
2022-07-05 12:04, (Brooklyn),Huge Private Deck 3 Bedroom! Myrtle/Broadway $4200,4200,3,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-private-deck-bedroom/7504958835.html
2022-07-05 12:03, (Williamsburg),New Huge Loft! No Fee!,6000,,,https://newyork.craigslist.org/brk/apa/d/brooklyn-new-huge-loft-no-fee/7504958533.html
2022-07-05 12:03, (Park Slope),The Perfect Apartment to end your Hunt! Park Slope $4800 2 Bed 2 Bath,4800,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-the-perfect-apartment-to-end/7504958412.html
2022-07-05 12:03, (Sunset Park),Huge 2 Bed w/ Laundry! No Fee!,4800,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-huge-bed-laundry-no-fee/7504958280.html
2022-07-05 12:03, (Bedstuy),Your New 2 Bedroom with King Sized Room! $3000!,3000,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-your-new-bedroom-with-king/7504958174.html
2022-07-05 12:02, (Ridgewood),Private Backyard! 1 Bedroom Duplex! $3400,3400,1,,https://newyork.craigslist.org/brk/apa/d/brooklyn-private-backyard-bedroom/7504957969.html
2022-07-05 12:02, (Crown heights),TWO BED 20 MIN NYC QUEEN SIZED ROOMS CLOSETS OPEN KITCHEN SPACE NO FEE,2600,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-two-bed-20-min-nyc-queen-sized/7504957622.html
2022-07-05 12:01, (Williamsburg),New Rent Stabilized 2 Bed w/ Laundry!,6205,2,,https://newyork.craigslist.org/brk/apa/d/brooklyn-new-rent-stabilized-bed-laundry/7504957220.html
