date_time,town,title,price,beds,sqft,url
2022-07-07 07:58, (NC),Lonely Apartment seeks Companion*Lots of Upgrades*Ready ASAP*Central,1271,1,,https://austin.craigslist.org/apa/d/austin-lonely-apartment-seeks/7498763941.html
2022-07-07 07:57, (North Austin/ACC/Domain),Charming and Affodable*Convenience to the Domain/ ACC,1190,1,,https://austin.craigslist.org/apa/d/austin-charming-and/7498756984.html
2022-07-07 07:57, (Austin/ Round Rock area),Broken Lease Okay*Townhome*Garage*Tennis*Putting Green Courts*,1366,1,908.0,https://austin.craigslist.org/apa/d/austin-broken-lease/7502704165.html
2022-07-07 07:12, (Northwest Austin),"Great Stay, Great Staff, Great Rates, Great Area",1950,1,,https://austin.craigslist.org/apa/d/cedar-park-great-stay-great-staff-great/7505750652.html
2022-07-07 07:02," (Austin, TX)","$$++*+ WONDERFUL 4 BEDROOM, SINGLE-STORY HOME FOR RENT ++*+$$",1250,4,2072.0,https://austin.craigslist.org/apa/d/austin-wonderful-bedroom-single-story/7505744152.html
2022-07-07 06:55," (Austin, TX)","$$++*+ WONDERFUL 4 BEDROOM, SINGLE-STORY HOME FOR RENT ++*+$$",1250,4,2072.0,https://austin.craigslist.org/apa/d/austin-wonderful-bedroom-single-story/7505744157.html
2022-07-07 05:35, (Jonestown),Hot Deal!!,1379,1,730.0,https://austin.craigslist.org/apa/d/leander-hot-deal/7504797464.html
2022-07-07 05:35, (Austin),Less than 1 mile to downtown,1944,1,836.0,https://austin.craigslist.org/apa/d/austin-less-than-mile-to-downtown/7504797403.html
2022-07-07 01:31," (Dripping Springs, TX)",__234 Diamond Point__3bed 2BA,945,3,,https://austin.craigslist.org/apa/d/dripping-springs-234-diamond-point3bed/7505719852.html
2022-07-07 01:25, (southeast),gym ⯎ pool ⯎ cable and internet included ⯎ walk-in closets,1250,1,550.0,https://austin.craigslist.org/apa/d/austin-gym-pool-cable-and-internet/7493698871.html
2022-07-06 22:09, (Austin),"Beautiful remodeled house, close to downtown",2500,3,1000.0,https://austin.craigslist.org/apa/d/austin-beautiful-remodeled-house-close/7505694729.html
2022-07-06 22:03, (AUSTIN/Manor),HOUSE FOR RENT/ABP-STUDIO,1300,1,,https://austin.craigslist.org/apa/d/manor-house-for-rent-abp-studio/7502944925.html
2022-07-06 21:57, (Northwest Austin),ELECTRIFYING | GOURMET KITCHEN | BEACH ENTRY POOL | METRO RAIL ACCESS,2080,3,,https://austin.craigslist.org/apa/d/austin-electrifying-gourmet-kitchen/7494237899.html
2022-07-06 21:57, (Pflugerville),TOWNHOME | STAINLESS STEEL | 2 CAR GARAGE | BACKYARD | GATED SECURITY,2640,3,,https://austin.craigslist.org/apa/d/pflugerville-townhome-stainless-steel/7501465259.html
2022-07-06 21:56, (Round Rock),DUPLEX TOWNHOME | HARDWOOD FLOORS | PRIVACY FENCED YARD | BIG PETS,1890,3,,https://austin.craigslist.org/apa/d/duplex-townhome-hardwood-floors-privacy/7496842112.html
2022-07-06 21:56, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise 1 Bed w/ Incredible Amenities,2805,1,860.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505686763.html
2022-07-06 21:56, (Northwest Austin),EUROPEAN INSPIRED | NATURAL LIGHTING | NATURE VIEWS | PRIVATE GARAGE,2159,2,,https://austin.craigslist.org/apa/d/european-inspired-natural-lighting/7502522393.html
2022-07-06 21:56, (Northwest Austin),STUNNING CANYON VIEWS | CONDO SPECS | GAS COOKING | POOL VOLLEYBALL,2060,2,,https://austin.craigslist.org/apa/d/stunning-canyon-views-condo-specs-gas/7500755120.html
2022-07-06 21:55, (Northwest Austin),EUROPEAN INSPIRED LOFT | CANYON VIEWS | NATURAL LIGHT | PRIVATE GARAGE,1548,1,,https://austin.craigslist.org/apa/d/european-inspired-loft-canyon-views/7494875771.html
2022-07-06 21:54, (South Central),SOCO STUDIO | WOOD FLOORS | GRANITE COUNTERS | STAINLESS APPLIANCES,1185,,,https://austin.craigslist.org/apa/d/austin-soco-studio-wood-floors-granite/7505691791.html
2022-07-06 21:54, (Round Rock),DUPLEX-STYLE | PRIVATE PARKING | RESORT POOL | WASHER/DRYER| BIG PETS,1629,2,,https://austin.craigslist.org/apa/d/round-rock-duplex-style-private-parking/7503056116.html
2022-07-06 21:54, (Pflugerville),TOWNHOME | SMART HOME TECH | HIGHLY RATED | CONTEMPORARY STYLE |GARAGE,2208,2,,https://austin.craigslist.org/apa/d/austin-townhome-smart-home-tech-highly/7494866447.html
2022-07-06 21:54, (Wells Branch),GRANITE | STAINLESS STEEL APPLIANCES | TILE BACKSPLASH | PRIVATE PATIO,1386,1,,https://austin.craigslist.org/apa/d/granite-stainless-steel-appliances-tile/7496031384.html
2022-07-06 21:54, (North Austin),WINE RACKS | MARBLE BATHROOM COUNTERS | LAGOON POOL | MOVIE THEATER,2010,3,,https://austin.craigslist.org/apa/d/wine-racks-marble-bathroom-counters/7495811970.html
2022-07-06 21:54, (Northwest Austin),STAINLESS STEEL | CUSTOM DESIGN | OVERSIZED CLOSET | WILDLIFE PRESERVE,1815,2,,https://austin.craigslist.org/apa/d/stainless-steel-custom-design-oversized/7496548864.html
2022-07-06 21:53, (Central Austin),CLOSE 2 UT/DOWNTOWN | WOOD PLANK FLOORS | GAS COOKING | BIG PETS HERE,1379,1,,https://austin.craigslist.org/apa/d/austin-close-ut-downtown-wood-plank/7494887955.html
2022-07-06 21:53, (Northwest Austin),TUSCAN DESIGN | QUARTZ COUNTERS | NATURAL LIGHTING | SWEEPING PATIO,1432,1,,https://austin.craigslist.org/apa/d/tuscan-design-quartz-counters-natural/7495790494.html
2022-07-06 21:53, (South Austin),RADICAL LOCATION | DESIGNER INTERIOR | GOURMET KITCHEN | ATHLETIC CLUB,1679,2,,https://austin.craigslist.org/apa/d/austin-radical-location-designer/7494876996.html
2022-07-06 21:53, (Downtown),💸 6 Weeks Free 💸 New Luxury Highrise 1 Bed w/ Incredible Amenities,2805,1,860.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-highrise/7505686757.html
2022-07-06 21:53, (Northwest Austin),RECENTLY RENOVATED | ENERGY EFFICIENT APPLIANCES | SCENIC VIEWS,1449,1,,https://austin.craigslist.org/apa/d/austin-recently-renovated-energy/7495550382.html
2022-07-06 21:53, (Round Rock),CUSTOM MAPLE CABINETRY | GOURMET KITCHEN ISLAND | PRIVACY FENCED YARDS,1818,2,,https://austin.craigslist.org/apa/d/round-rock-custom-maple-cabinetry/7495536040.html
2022-07-06 21:53, (Leander),SUPA DUPA ! OPEN FLOORPLAN | CHEF KITCHEN | BARK PARK | BACKYARD,1325,1,,https://austin.craigslist.org/apa/d/leander-supa-dupa-open-floorplan-chef/7494228296.html
2022-07-06 21:53, (North Austin),MEDITERRANEAN FEEL | GOURMET GAS COOKING | TENNIS COURT | WASHER/DRYER,1635,1,,https://austin.craigslist.org/apa/d/mediterranean-feel-gourmet-gas-cooking/7496549684.html
2022-07-06 21:53, (North Austin),CONDO SPECS | QUALITY & LUXURY | ENERGY STAR APPLIANCE | WALNUT CREEK,1697,2,,https://austin.craigslist.org/apa/d/austin-condo-specs-quality-luxury/7494890288.html
2022-07-06 21:52, (North Austin),SLEEK SOPHISTICATION | SPACIOUS FLOORPLANS | WASHER/DRYER! HYDE PARK,1545,2,,https://austin.craigslist.org/apa/d/austin-sleek-sophistication-spacious/7496500194.html
2022-07-06 21:52, (Round Rock),TOO LUXE | DESIGNER INTERIOR | WOOD FLOORING | JACUZZI TUB | GARAGE,2895,4,,https://austin.craigslist.org/apa/d/austin-too-luxe-designer-interior-wood/7495540575.html
2022-07-06 21:52, (North Austin),DESIGNER KITCHENS | NATURAL LIGHT | 24-HOUR FITNESS | RESORT POOLS,1650,2,,https://austin.craigslist.org/apa/d/designer-kitchens-natural-light-24-hour/7495543424.html
2022-07-06 21:52, (Northwest Austin),TEXAS TOWNHOME | ITALIAN MARBLE | JETTED ROMAN TUBS | CARDIO STUDIO,2340,3,,https://austin.craigslist.org/apa/d/austin-texas-townhome-italian-marble/7494875366.html
2022-07-06 21:52, (Cedar Park),BIG KITCHEN ISLAND | RAINFALL SHOWERS | GE FRONT LOADERS | YOGA STUDIO,1550,1,,https://austin.craigslist.org/apa/d/cedar-park-big-kitchen-island-rainfall/7494876097.html
2022-07-06 21:52, (Northwest Austin),OPEN-CONCEPT LIVING | SALTWATER POOL | BILLIARD ROOM | GREENBELT VIEWS,1495,2,,https://austin.craigslist.org/apa/d/open-concept-living-saltwater-pool/7494887753.html
2022-07-06 21:52, (Round Rock),TOO LUXE | DESIGNER INTERIOR | WOOD FLOORING | JACUZZI TUB | GARAGE,2895,4,,https://austin.craigslist.org/apa/d/austin-too-luxe-designer-interior-wood/7494230764.html
2022-07-06 21:52, (North Austin),COZY AFFORDABLE | OPEN FLOOR PLANS | WOOD PLANK FLOORS | FREE WIFI,1355,2,,https://austin.craigslist.org/apa/d/austin-cozy-affordable-open-floor-plans/7496549490.html
2022-07-06 21:51, (Downtown),💸 6 Weeks Free 💸 Highrise 1 Bed w/ Study & Balcony,3555,1,1315.0,https://austin.craigslist.org/apa/d/austin-weeks-free-highrise-bed-study/7505682749.html
2022-07-06 21:48, (Downtown),💸 6 Weeks Free 💸 Highrise 1 Bed w/ Study & Balcony,3455,1,1315.0,https://austin.craigslist.org/apa/d/austin-weeks-free-highrise-bed-study/7505680896.html
2022-07-06 21:44, (East Austin Downtown),💸 6 Weeks Free💸 New Downtown Luxury 1 Bed w/ Balcony & 2 Rooftops,3075,1,865.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505684613.html
2022-07-06 21:42, (East Austin Downtown),💸 6 Weeks Free💸 New Downtown Luxury 1 Bed w/ Balcony & 2 Rooftops,3075,1,865.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505686740.html
2022-07-06 21:40, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury Corner 2 Bed w/ Balcony,3995,2,1560.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505686731.html
2022-07-06 21:39, (East Austin Downtown),💸 6 Weeks Free💸 New Downtown Luxury 1 Bed w/ Balcony & 2 Rooftops,3075,1,865.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505686751.html
2022-07-06 21:38, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury Corner 2 Bed w/ Balcony,3995,2,1570.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505684622.html
2022-07-06 21:33, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury Corner 2 Bed w/ Balcony,4135,2,1510.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505682587.html
2022-07-06 21:31, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury Corner 2 Bed w/ Balcony,3995,2,1570.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505684629.html
2022-07-06 21:31, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury Corner 2 Bed w/ Balcony,3995,2,1570.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505684600.html
2022-07-06 21:29, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury Corner 2 Bed w/ Balcony,3995,2,1570.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7505684581.html
2022-07-06 21:22, (Downtown),"💸 8 Weeks Free 💸 Highrise Corner 2 Bed w/ Balc, Amenities & Rooftop",3150,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-highrise-corner-bed/7505681098.html
2022-07-06 21:19, (Downtown),"💸 8 Weeks Free 💸 Highrise Corner 2 Bed w/ Balc, Amenities & Rooftop",3355,2,1315.0,https://austin.craigslist.org/apa/d/austin-weeks-free-highrise-corner-bed/7505680800.html
2022-07-06 21:17, (Downtown),"💸 8 Weeks Free 💸 Highrise Corner 2 Bed w/ Balc, Amenities & Rooftop",3555,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-highrise-corner-bed/7505682742.html
2022-07-06 21:17, (Downtown),"💸 8 Weeks Free 💸 Highrise Corner 2 Bed w/ Balc, Amenities & Rooftop",3145,2,1250.0,https://austin.craigslist.org/apa/d/austin-weeks-free-highrise-corner-bed/7505682728.html
2022-07-06 21:09, (East 6th St East Cesar Chavez Rainey Street),Luxury 1 Bed w/ Balc in the Heart of 6th St - Great Amenities & Roof,2483,1,778.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-balc-in-the-heart-of/7496788378.html
2022-07-06 21:09, (East Riverside Riverside Pleasant Valley),Brand New Luxury 1 Bed w/ Balcony & Parking Close to Town,1999,1,850.0,https://austin.craigslist.org/apa/d/austin-brand-new-luxury-bed-balcony/7496791994.html
2022-07-06 21:09, (South Congress Downtown Ladybird),"Austin's Hidden Gem!  Renovated 1 Bed w/ Balcony, Parking, & Walkable",1750,1,715.0,https://austin.craigslist.org/apa/d/austin-austins-hidden-gem-renovated-bed/7496788363.html
2022-07-06 21:09, (East 6th St East Cesar Chavez Rainey Street),Beautiful Luxury East 6th St 1 Bed w/ Rooftop & Amenities,2286,1,685.0,https://austin.craigslist.org/apa/d/austin-beautiful-luxury-east-6th-st-bed/7496785880.html
2022-07-06 21:09, (North Lamar North Central),"North Lamar Luxury Angled 1 Bed w/ Balcony, Garage, & Rooftop",1699,1,696.0,https://austin.craigslist.org/apa/d/austin-north-lamar-luxury-angled-bed/7496785231.html
2022-07-06 21:09, (East 6th St East Cesar Chavez Rainey Street),Beautiful Luxury East 6th St 1 Bed w/ Rooftop,2386,1,685.0,https://austin.craigslist.org/apa/d/austin-beautiful-luxury-east-6th-st-bed/7496785600.html
2022-07-06 21:09, (South Congress Downtown Ladybird),"Austin's Hidden Gem!  Renovated 1 Bed w/ Balcony, Parking, & Walkable",1700,1,715.0,https://austin.craigslist.org/apa/d/austin-austins-hidden-gem-renovated-bed/7496788379.html
2022-07-06 21:09, (East 6th St East Cesar Chavez Rainey Street),Luxury 1 Bed in the Heart of East 6th St w/ Balcony & Rooftop,2395,1,612.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-in-the-heart-of-east/7496134479.html
2022-07-06 21:09, (East 6th St East Cesar Chavez Rainey Street),Brand New Luxury w/ Balcony & Parking in the heart of East 6th St,2511,1,715.0,https://austin.craigslist.org/apa/d/austin-brand-new-luxury-balcony-parking/7496134459.html
2022-07-06 21:09, (North Lamar North Central),"North Lamar Luxury Angled 1 Bed w/ Balcony, Garage, & Rooftop",1755,1,715.0,https://austin.craigslist.org/apa/d/austin-north-lamar-luxury-angled-bed/7496784047.html
2022-07-06 21:09, (South Austin Onion Creek Southpark Meadows),South Austin Luxury 2 Bed with Balcony & Parking,2225,2,1015.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-bed-with/7496130167.html
2022-07-06 21:09, (East Riverside Riverside Pleasant Valley),"💸 4 Weeks Free 💸 Luxury 1 Bed w/ Balcony, Parking, & Amenities",1680,1,740.0,https://austin.craigslist.org/apa/d/austin-weeks-free-luxury-bed-balcony/7496121292.html
2022-07-06 21:09, (East 6th St East Cesar Chavez Rainey Street),Brand New Luxury w/ Balcony & Parking in the heart of East 6th St,2780,1,825.0,https://austin.craigslist.org/apa/d/austin-brand-new-luxury-balcony-parking/7496130202.html
2022-07-06 21:08, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 2 Bed w/ Beautiful Finishes,2435,2,1105.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7502034692.html
2022-07-06 21:08, (South Austin Southpark),Luxury Large 2 Bed w/ Balcony 15 Min to Town,2260,2,1142.0,https://austin.craigslist.org/apa/d/austin-luxury-large-bed-balcony-15-min/7498878286.html
2022-07-06 21:08, (East 6th St East Cesar Chavez Rainey Street),Luxury 1 Bed in the Heart of East 6th St w/ Balcony & Rooftop,2455,1,629.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-in-the-heart-of-east/7498878259.html
2022-07-06 21:08, (East Riverside Riverside Pleasant Valley),Brand New Luxury Corner 2x2 w/ Balcony & Amenities,2370,2,1275.0,https://austin.craigslist.org/apa/d/austin-brand-new-luxury-corner-2x2/7500180388.html
2022-07-06 21:08, (South Austin Southpark),Luxury Large 1 Bed w/ Balcony 15 Min to Town,1780,1,745.0,https://austin.craigslist.org/apa/d/austin-luxury-large-bed-balcony-15-min/7502034866.html
2022-07-06 21:08, (The Domain North Austin),New Luxury Domain 1 Bed w/ Balcony & Amenities,1725,1,645.0,https://austin.craigslist.org/apa/d/austin-new-luxury-domain-bed-balcony/7502031708.html
2022-07-06 21:08, (The Domain North Austin),Beautiful Luxury 1 Bed by Domain w/ Amenities & Parking,1690,1,575.0,https://austin.craigslist.org/apa/d/austin-beautiful-luxury-bed-by-domain/7493308150.html
2022-07-06 21:08, (East Riverside Riverside Pleasant Valley),New Luxury 1 Bed w/ Parking & Balcony Close to Town,1895,1,879.0,https://austin.craigslist.org/apa/d/austin-new-luxury-bed-parking-balcony/7500181017.html
2022-07-06 21:08, (South Austin Onion Creek Southpark Meadows),Beautiful New Peaceful 1 Bed 15 Min to Town,1695,1,692.0,https://austin.craigslist.org/apa/d/austin-beautiful-new-peaceful-bed-15/7500181703.html
2022-07-06 21:08, (East Riverside Riverside Pleasant Valley),New Luxury 1 Bed w/ Parking & Balcony 15 min to town,1775,1,730.0,https://austin.craigslist.org/apa/d/austin-new-luxury-bed-parking-balcony/7500181506.html
2022-07-06 21:08, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 1 Bed w/ Balcony & Downtown View,1678,1,688.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7499193462.html
2022-07-06 21:08, (Barton Hills 360 Barton Creek),Stunning Luxury Large 1 Bed w/ Balcony & Amenities,2383,1,880.0,https://austin.craigslist.org/apa/d/austin-stunning-luxury-large-bed/7499192662.html
2022-07-06 21:08, (The Domain North Austin),"New Luxury Domain 1 Bed w/ Balc, W/D, & Parking",1795,1,693.0,https://austin.craigslist.org/apa/d/austin-new-luxury-domain-bed-balc-d/7499193460.html
2022-07-06 21:08, (North Loop Hyde Park Muller Triangle East Austin),💸 4 Weeks Free 💸 New Luxury 1 Bed w/ Balcony & Beautiful Amenities,1739,1,753.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-bed/7499193466.html
2022-07-06 21:08, (North Loop Hyde Park Muller Triangle East Austin),💸 4 Weeks Free 💸 New Luxury 1 Bed w/ Balcony & Great Amenities,1699,1,753.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-bed/7499192664.html
2022-07-06 21:08, (North Loop Hyde Park Muller Triangle East Austin),💸 4 Weeks Free 💸 Austin Skyline View from New Luxury 1 Bed,1942,1,753.0,https://austin.craigslist.org/apa/d/austin-weeks-free-austin-skyline-view/7499193468.html
2022-07-06 21:08, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 1 Bed w/ Balcony & Downtown View,1735,1,705.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7499193469.html
2022-07-06 21:08, (East 6th St East Cesar Chavez Rainey Street),Luxury East 6th St Large 2 Bed w/ Balcony & Amenities,3406,2,1278.0,https://austin.craigslist.org/apa/d/austin-luxury-east-6th-st-large-bed/7499194192.html
