date_time,town,title,price,beds,sqft,url
2022-07-07 14:52, (Lake Oswego),"Incredible Features, Ideal Lake Oswego Location, Rooftop Conservatory",5983,3,2028.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-incredible-features-ideal/7506022976.html
2022-07-07 14:52, (Beaverton),Modern 3 bedroom home in fantastic Beaverton location near freeway!,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-modern-bedroom-home-in/7502045493.html
2022-07-07 14:52, (Beaverton),HOA and Internet Included! Modern three bedroom home in Beaverton,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-hoa-and-internet-included/7500385301.html
2022-07-07 14:52, (multnomah county),Linc301- On The Corner Of Happy & Comfort,0,,,https://portland.craigslist.org/mlt/apa/d/portland-linc301-on-the-corner-of-happy/7506022766.html
2022-07-07 14:52, (Lake Oswego),Lake Oswego Home For Rent,3500,3,1539.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-lake-oswego-home-for-rent/7506022657.html
2022-07-07 14:51, (Beaverton),"Walk to max line, pool, internet, hot tub, pool & gym part of HOA",2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-walk-to-max-line-pool/7500396544.html
2022-07-07 14:51, (Portland),Woof! Bark! Meow! Pets Allowed Here! Check us out!,1641,1,772.0,https://portland.craigslist.org/mlt/apa/d/portland-woof-bark-meow-pets-allowed/7506022217.html
2022-07-07 14:50, (Beaverton),HOA and Internet Included! Modern three bedroom home in Beaverton,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-hoa-and-internet-included/7497055938.html
2022-07-07 14:50, (multnomah county),"Beautiful Urban 1 Bed in Sellwood, Modern Finishes, Urban living!",1476,,462.0,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-urban-bed-in/7506022063.html
2022-07-07 14:50, (Beaverton),*Dog Friendly! Newer Constructed Chardonnay Home,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-dog-friendly-newer/7499524056.html
2022-07-07 14:50, (Vancouver),"Waived App Fee! Free Carport, Pet Friendly, Huge Balcony & More!",1725,2,960.0,https://portland.craigslist.org/clk/apa/d/vancouver-waived-app-fee-free-carport/7506022001.html
2022-07-07 14:49, (Beaverton),Near Freeways and Transit — Modern Three Bedroom Home,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-near-freeways-and-transit/7497882910.html
2022-07-07 14:48, (washington county),"Location, Community, Quality Living. It Starts Here!",2190,2,,https://portland.craigslist.org/wsc/apa/d/beaverton-location-community-quality/7502493189.html
2022-07-07 14:48, (Beaverton),Near Freeways and Transit — Modern Three Bedroom Home,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-near-freeways-and-transit/7497036859.html
2022-07-07 14:48, (clark/cowlitz WA),This Ground Floor 2 Bedroom Will Give You All The Feels!! Apply Today!,2148,2,1144.0,https://portland.craigslist.org/clk/apa/d/vancouver-this-ground-floor-bedroom/7496070998.html
2022-07-07 14:48," (7401 NE 18th St Vancouver, WA)",Leasing Now - Brand New Spacious 4 Bedroom Townhomes,2750,4,,https://portland.craigslist.org/clk/apa/d/vancouver-leasing-now-brand-new/7506020903.html
2022-07-07 14:47, (Fisher’s Landing),"DOWNSTAIRS, PET FRIENDLY , WASHER/DRYER. SPACIOUS",1809,2,1043.0,https://portland.craigslist.org/clk/apa/d/vancouver-downstairs-pet-friendly/7506020833.html
2022-07-07 14:47," (Portland, North Portland, Mississippi)","6 wks free! Great 3rd floor location, modern interior & amenities",3059,2,922.0,https://portland.craigslist.org/mlt/apa/d/portland-wks-free-great-3rd-floor/7506020791.html
2022-07-07 14:47, (Beaverton),Newer Constructed Chardonnay Home — HOA and Internet Included,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7497925580.html
2022-07-07 14:47, (Portland),urban energy. sky high decadence,2004,2,,https://portland.craigslist.org/mlt/apa/d/portland-urban-energy-sky-high-decadence/7506020547.html
2022-07-07 14:46, (Portland),!! 2x1Beautiful Apartments At Clackamas Trails !!,1730,2,821.0,https://portland.craigslist.org/clc/apa/d/portland-2x1beautiful-apartments-at/7506020436.html
2022-07-07 14:46, (Orchards),"Near to Pet Friendly Parks & Trails, Wood-Style Plank Flooring",1825,1,742.0,https://portland.craigslist.org/wsc/apa/d/vancouver-near-to-pet-friendly-parks/7506020367.html
2022-07-07 14:46, (Beaverton),"2 Car Attached Garage, Beautiful Interior Finishes",2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-car-attached-garage-beautiful/7496642316.html
2022-07-07 14:45, (7-Minute Drive to Mt. Tabor Park),Great community for great people! Visit today!,1516,1,598.0,https://portland.craigslist.org/mlt/apa/d/portland-great-community-for-great/7506019833.html
2022-07-07 14:45, (Beaverton),"Beautiful interior finishes, electric fireplace, 2 car attached garage",2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-beautiful-interior-finishes/7497462478.html
2022-07-07 14:45, (Beaverton),Newer constructed Chardonnay Home — Beautiful Interior Finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7497481675.html
2022-07-07 14:44, (Beaverton),Modern three bedroom home w/ beautiful interior finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-modern-three-bedroom-home/7497490804.html
2022-07-07 14:44, (Beaverton),Newer constructed Chardonnay Home — Beautiful Interior Finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7496139061.html
2022-07-07 14:44, (Beaverton),Newer Constructed Chardonnay Home — HOA and Internet Included,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7496599227.html
2022-07-07 14:43, (Butler Creek),"3-bedroom floor plans, Located in the Butler Creek neighborhood",2579,3,1337.0,https://portland.craigslist.org/mlt/apa/d/gresham-bedroom-floor-plans-located-in/7506019006.html
2022-07-07 14:43, (clackamas county),"With Amazing Amenities, You're Going to Want To Call Heirloom Home!",2820,3,1517.0,https://portland.craigslist.org/clc/apa/d/portland-with-amazing-amenities-youre/7506018845.html
2022-07-07 14:43, (Portland),"$1,000 when you apply 24hrs after touring! What are you waiting for!?",1877,1,,https://portland.craigslist.org/mlt/apa/d/portland-1000-when-you-apply-24hrs/7506018820.html
2022-07-07 14:42, (Beaverton),Three Bedroom Chardonnay Home  w/ Beautiful Interior Finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-three-bedroom-chardonnay-home/7496568195.html
2022-07-07 14:42, (Beaverton),Charming three bedroom home in fantastic Beaverton location,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-charming-three-bedroom-home/7497429713.html
2022-07-07 14:42, (Beaverton),*Pet Friendly Modern Three Bedroom Home,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-pet-friendly-modern-three/7496170257.html
2022-07-07 14:42, (Pearl District),"LEED gold certified, Stainless appliances, Demonstration kitchen",2064,1,699.0,https://portland.craigslist.org/mlt/apa/d/portland-leed-gold-certified-stainless/7506018392.html
2022-07-07 14:42, (Beaverton),HOA and Internet Included! Modern three bedroom home in Beaverton,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-hoa-and-internet-included/7496193059.html
2022-07-07 14:41, (Beaverton),Modern three bedroom home in fantastic Beaverton location,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-modern-three-bedroom-home-in/7494926709.html
2022-07-07 14:41, (Montavilla area),"1B/1B In Controlled Access Building, Laundry On-site, Call To Tour!!",1564,1,607.0,https://portland.craigslist.org/mlt/apa/d/portland-1b-1b-in-controlled-access/7506014610.html
2022-07-07 14:41, (Beaverton),Newer Constructed Chardonnay Home — HOA and Internet Included,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7494968423.html
2022-07-07 14:40," (Portland, Southwest, PSU, Waterfront)",95 walk score Downtown Brick Bldg by Food Cart village,1173,,400.0,https://portland.craigslist.org/mlt/apa/d/portland-95-walk-score-downtown-brick/7506017789.html
2022-07-07 14:40, (Beaverton),Newer constructed Chardonnay Home — Beautiful Interior Finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7496983437.html
2022-07-07 14:40, (Beaverton),"Beautiful interior finishes, electric fireplace, 2 car attached garage",2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-beautiful-interior-finishes/7497004267.html
2022-07-07 14:40, (Beaverton),Near Freeways and Transit — Modern Three Bedroom Home,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-near-freeways-and-transit/7497937121.html
2022-07-07 14:39, (multnomah county),"Penthouse! Tall ceilings and windows, lots of light and great views!",2212,1,694.0,https://portland.craigslist.org/mlt/apa/d/portland-penthouse-tall-ceilings-and/7506017467.html
2022-07-07 14:39, (Sullivan's Gulch),"2bd 2ba, Top floor with Balcony",2118,2,932.0,https://portland.craigslist.org/mlt/apa/d/portland-2bd-2ba-top-floor-with-balcony/7501187368.html
2022-07-07 14:39, (West Linn),"Move in Special! Hot Tub, Fitness Center, Pet Friendly, Vaulted & FP!",2175,1,795.0,https://portland.craigslist.org/clc/apa/d/west-linn-move-in-special-hot-tub/7497351385.html
2022-07-07 14:37, (Beaverton),Near Freeways and Transit — Modern Three Bedroom Home,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-near-freeways-and-transit/7499914316.html
2022-07-07 14:36, (17730 E Burnside Street),GET YOUR NEW APARTMENT! || Newly Updated 3x1 Avail. in the Perfect Loc,1795,3,,https://portland.craigslist.org/mlt/apa/d/portland-get-your-new-apartment-newly/7494544000.html
2022-07-07 14:36, (washington county),Spacious Modern Living.,1800,,,https://portland.craigslist.org/wsc/apa/d/beaverton-spacious-modern-living/7506015968.html
2022-07-07 14:35, (Gresham),"1 bed 1 bath on top floor with carpet throughout, W/D in units",1499,1,770.0,https://portland.craigslist.org/mlt/apa/d/gresham-bed-bath-on-top-floor-with/7506015728.html
2022-07-07 14:35, (Beaverton),Modern three bedroom home w/ beautiful interior finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-modern-three-bedroom-home/7499553946.html
2022-07-07 14:35, (Vancouver),"Open & Efficient Apartments, Fully Equipped Kitchen",1650,2,850.0,https://portland.craigslist.org/clk/apa/d/vancouver-open-efficient-apartments/7506015640.html
2022-07-07 14:35, (Beaverton),HOA and Internet Included! Modern three bedroom home in Beaverton,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-hoa-and-internet-included/7499535982.html
2022-07-07 14:35, (Beaverton),"Beautiful interior finishes, electric fireplace, 2 car attached garage",2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-beautiful-interior-finishes/7499499251.html
2022-07-07 14:35, (Beaverton),"Beautiful interior finishes, electric fireplace, 2 car attached garage",2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-beautiful-interior-finishes/7500359378.html
2022-07-07 14:35," (1304 Northeast 88th Street, Vancouver, WA)","Large closets, Convenient in-home washer & dryer, Air conditioner",1629,2,1000.0,https://portland.craigslist.org/clk/apa/d/vancouver-large-closets-convenient-in/7506008435.html
2022-07-07 14:34, (washington county),Life Just Got Better.,2170,2,,https://portland.craigslist.org/wsc/apa/d/beaverton-life-just-got-better/7506015309.html
2022-07-07 14:34, (multnomah county),"When Minutes Matter, Live Where You Work and Play @ The Chelsea!!",1550,1,,https://portland.craigslist.org/mlt/apa/d/portland-when-minutes-matter-live-where/7498238305.html
2022-07-07 14:34, (Hillsboro),Call for more Information,1950,2,960.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-call-for-more-information/7506015151.html
2022-07-07 14:33, (OHSU South Waterfront PSU),"Club Room, Bike Share Program, Bike Racks / Storage",1700,1,800.0,https://portland.craigslist.org/mlt/apa/d/portland-club-room-bike-share-program/7506014745.html
2022-07-07 14:33, (washington county),A Higher Quality of Living.,1775,1,598.0,https://portland.craigslist.org/wsc/apa/d/beaverton-higher-quality-of-living/7506014567.html
2022-07-07 14:32, (SW Portland/ PSU/ Portland State University),Stunning 2br/2ba to call your new home! One month free!,2491,2,939.0,https://portland.craigslist.org/mlt/apa/d/portland-stunning-2br-2ba-to-call-your/7506014291.html
2022-07-07 14:32, (clark/cowlitz WA),Come home to Cottonwood! Duplex with attached garage and w/d!!!,1995,2,676.0,https://portland.craigslist.org/clk/apa/d/vancouver-come-home-to-cottonwood/7497352195.html
2022-07-07 14:32, (Vancouver),Apartments Tailored to Your Highest Standards - 2x2's available now!,2229,2,1173.0,https://portland.craigslist.org/clk/apa/d/vancouver-apartments-tailored-to-your/7506014186.html
2022-07-07 14:31, (multnomah county),Charming Apartment with Bonus Room - Overlooks Courtyard / No Security,1595,1,750.0,https://portland.craigslist.org/mlt/apa/d/portland-charming-apartment-with-bonus/7506013979.html
2022-07-07 14:31, (Cascade Park),Available Now! Renovated Home In Pet Friendly Community - Great Area!,1800,2,1000.0,https://portland.craigslist.org/clk/apa/d/vancouver-available-now-renovated-home/7506013907.html
2022-07-07 14:31, (Beaverton),Newer Constructed Chardonnay Home Near Freeways and Transit,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7500349443.html
2022-07-07 14:31, (Beaverton),Newer Constructed Chardonnay Home — Near Freeways and Transit,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7499102200.html
2022-07-07 14:31, (Beaverton),Great 2-Bedroom Townhome! We have a Pool & 24/7 Fitness Studio!,2044,2,900.0,https://portland.craigslist.org/wsc/apa/d/beaverton-great-bedroom-townhome-we/7506013751.html
2022-07-07 14:31, (multnomah county),"Full size washer & dryer, Controlled access, Garage parking**",1683,1,665.0,https://portland.craigslist.org/mlt/apa/d/portland-full-size-washer-dryer/7506011933.html
2022-07-07 14:30, (Portland),Food Trucks Every Tuesday!! Apply Now!,1672,1,778.0,https://portland.craigslist.org/wsc/apa/d/portland-food-trucks-every-tuesday/7506013429.html
2022-07-07 14:29," (SE Portland, Buckman, Downtown)",Gorgeous One Bed With A Balcony! Ask How You Can Get 8 Weeks Free!,2041,1,653.0,https://portland.craigslist.org/mlt/apa/d/portland-gorgeous-one-bed-with-balcony/7506012945.html
2022-07-07 14:28, (Portland),Elegantly Remodeled Large 1BR in a Vintage Building! (R93215),1695,1,,https://portland.craigslist.org/mlt/apa/d/portland-elegantly-remodeled-large-1br/7503253874.html
2022-07-07 14:28, (Cedar Hills),"Granite Countertops, Double Pane Windows, Recreation Room, Intercoms",1959,2,1100.0,https://portland.craigslist.org/mlt/apa/d/portland-granite-countertops-double/7506012649.html
2022-07-07 14:28, (Oregon City),Smoke Free Community Near Clackamas Community College!,2460,3,1600.0,https://portland.craigslist.org/clc/apa/d/oregon-city-smoke-free-community-near/7506012496.html
2022-07-07 14:28, (Gresham),"Welcome To East Wind Apartments, Your New Home!",1250,1,,https://portland.craigslist.org/mlt/apa/d/gresham-welcome-to-east-wind-apartments/7506004712.html
2022-07-07 14:28, (washington county),"Walk in closet, Indoor racket ball court, Dishwasher, Basketball court",1867,2,868.0,https://portland.craigslist.org/wsc/apa/d/tualatin-walk-in-closet-indoor-racket/7506012397.html
2022-07-07 14:27, (Oregon City),Reserve your new home today! 3 Bedroom in Oregon City!,2095,3,975.0,https://portland.craigslist.org/clc/apa/d/west-linn-reserve-your-new-home-today/7506012379.html
2022-07-07 14:27, (SW Portland/ PSU/ Portland State University),Large 1br/1ba with lots of kitchen counter space! One month free!,2191,1,763.0,https://portland.craigslist.org/mlt/apa/d/portland-large-1br-1ba-with-lots-of/7506012135.html
2022-07-07 14:26, (Vancouver),"Fully Equipped Kitchen, Convenient Location, On Site Maintenance",1475,1,850.0,https://portland.craigslist.org/clk/apa/d/vancouver-fully-equipped-kitchen/7506011896.html
2022-07-07 14:26, (Portland🌲🌲🌳🌳🌳),SPECIAL UP TO WEEKS CALL NOW!,1649,2,947.0,https://portland.craigslist.org/mlt/apa/d/portland-special-up-to-weeks-call-now/7506002258.html
2022-07-07 14:26, (Vancouver),"Newly Renovated Interiors, Dishwasher, Cable Ready, Hot Tub",1599,1,750.0,https://portland.craigslist.org/clk/apa/d/vancouver-newly-renovated-interiors/7506011600.html
2022-07-07 14:25, (Beaverton),Newer constructed Chardonnay Home — Beautiful Interior Finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7502835155.html
2022-07-07 14:24, (Vancouver),Spacious 3 bed 2 bath available soon! Prelease today!,2175,3,1200.0,https://portland.craigslist.org/clk/apa/d/vancouver-spacious-bed-bath-available/7506010851.html
2022-07-07 14:24," (21759 Southwest Cedar Brook Way, Sherwood, OR)","🎇 Rare opening! 2 bedroom flat, Smoke free property! Tour online 🎇",1913,2,760.0,https://portland.craigslist.org/wsc/apa/d/sherwood-rare-opening-bedroom-flat/7504366500.html
